67.428345, -188.332245, 0.072137, 7.173155
68.145004, -188.287903, 0.065883, 7.203225
68.864899, -188.248199, 0.059431, 7.232917
69.587929, -188.211517, 0.054153, 7.262229
70.313972, -188.177383, 0.049724, 7.290740
71.043022, -188.147171, 0.044670, 7.318825
71.774971, -188.119446, 0.040490, 7.346603
72.509758, -188.094513, 0.036420, 7.373546
73.247330, -188.073135, 0.031819, 7.400272
73.987633, -188.054031, 0.028064, 7.426574
74.730591, -188.036942, 0.024819, 7.452194
75.476151, -188.023178, 0.020881, 7.477458
76.224251, -188.012177, 0.016963, 7.502129
76.974846, -188.004959, 0.012342, 7.526454
77.727882, -188.000687, 0.008101, 7.550467
78.483315, -187.998184, 0.004983, 7.574063
79.241081, -187.997986, 0.001943, 7.597139
80.001137, -187.999725, -0.000810, 7.619835
80.763412, -188.003983, -0.003900, 7.642040
81.527901, -188.010284, -0.006743, 7.663953
82.294540, -188.018646, -0.009472, 7.685397
83.063271, -188.029053, -0.012153, 7.706478
83.834061, -188.041580, -0.014831, 7.727186
84.606895, -188.055313, -0.016815, 7.747555
85.381706, -188.070236, -0.018467, 7.767517
86.158478, -188.086288, -0.019984, 7.787118
86.937187, -188.103455, -0.021383, 7.806362
87.717751, -188.121399, -0.022494, 7.825249
88.500206, -188.140152, -0.023491, 7.843792
89.284462, -188.159409, -0.024227, 7.861991
90.070503, -188.179138, -0.024825, 7.879850
90.858315, -188.199310, -0.025368, 7.897382
91.647850, -188.219955, -0.025880, 7.914585
92.439079, -188.240967, -0.026350, 7.931469
93.231972, -188.262283, -0.026716, 7.948037
94.026505, -188.283920, -0.027062, 7.964296
94.822632, -188.305817, -0.027363, 7.980255
95.620346, -188.328049, -0.027700, 7.995914
96.419609, -188.350510, -0.027960, 8.011279
97.220367, -188.373154, -0.028192, 8.026360
98.022652, -188.395966, -0.028375, 8.041156
98.826363, -188.419357, -0.028867, 8.055661
99.631485, -188.443939, -0.029983, 8.069867
100.437965, -188.469742, -0.031324, 8.083837
101.245796, -188.496750, -0.032787, 8.097526
102.054939, -188.525040, -0.034283, 8.110979
102.865372, -188.554443, -0.035684, 8.124168
103.677055, -188.585251, -0.037271, 8.137095
104.489990, -188.617157, -0.038675, 8.149809
105.304131, -188.650070, -0.039944, 8.162268
106.119453, -188.684280, -0.041347, 8.174480
106.935951, -188.719452, -0.042584, 8.186485
107.753540, -188.756790, -0.044724, 8.198089
108.572128, -188.797226, -0.047978, 8.209306
109.391541, -188.842697, -0.053236, 8.219800
110.211540, -188.895264, -0.060761, 8.230472
111.032143, -188.954605, -0.068921, 8.240473
111.853241, -189.020920, -0.077283, 8.251202
112.674507, -189.096115, -0.087321, 8.260017
113.495956, -189.179779, -0.097590, 8.269830
114.317299, -189.272888, -0.108610, 8.279182
115.138641, -189.374191, -0.119009, 8.287892
115.959717, -189.484604, -0.129630, 8.297700
116.780464, -189.603760, -0.140289, 8.305750
117.600456, -189.733337, -0.152186, 8.314631
118.418892, -189.876205, -0.167069, 8.320219
119.235985, -190.030930, -0.181668, 8.329449
120.049988, -190.202560, -0.200754, 8.325498
120.858414, -190.398041, -0.226754, 8.330606
121.658134, -190.623215, -0.261070, 8.316443
122.448105, -190.878983, -0.298880, 8.309510
123.225060, -191.169388, -0.341371, 8.309808
123.985916, -191.496826, -0.388398, 8.298955
124.721924, -191.869019, -0.446194, 8.239563
125.422470, -192.294403, -0.516838, 8.221391
126.093575, -192.763748, -0.584395, 8.208476
126.736824, -193.272964, -0.641940, 8.162030
127.358139, -193.804703, -0.691239, 8.184738
127.954994, -194.363510, -0.738031, 8.178545
128.517563, -194.943161, -0.790750, 8.124965
129.059006, -195.536972, -0.838112, 8.063097
129.574005, -196.147247, -0.877176, 8.052589
130.065018, -196.781754, -0.904180, 8.023951
130.537781, -197.429855, -0.931224, 8.016919
130.991943, -198.091934, -0.959251, 8.080237
131.433334, -198.771591, -0.990893, 8.054475
131.839050, -199.469025, -1.020977, 8.030993
132.224777, -200.173096, -1.052093, 8.025632
132.582932, -200.890976, -1.089918, 8.032970
132.918091, -201.620987, -1.125835, 8.034685
133.224655, -202.363876, -1.163669, 8.046471
133.501404, -203.118607, -1.203356, 8.042607
133.747009, -203.884384, -1.243770, 8.053934
133.980042, -204.656479, -1.269301, 8.073136
134.198914, -205.434082, -1.289881, 8.080643
134.396759, -206.217880, -1.313939, 8.090276
134.577072, -207.006866, -1.337451, 8.093815
134.734436, -207.801208, -1.364350, 8.103642
134.869553, -208.600311, -1.392491, 8.105556
134.978516, -209.403809, -1.423483, 8.115350
135.065125, -210.210938, -1.452909, 8.121237
135.126617, -211.020966, -1.483168, 8.131522
135.170013, -211.833466, -1.508534, 8.142186
135.195801, -212.647812, -1.531062, 8.154398
135.210800, -213.463806, -1.547432, 8.166454
135.215469, -214.281067, -1.560771, 8.178213
135.214386, -215.099579, -1.569785, 8.189625
135.209290, -215.919159, -1.575671, 8.200925
135.202042, -216.739883, -1.579102, 8.211828
135.191437, -217.561554, -1.582758, 8.222040
135.176743, -218.384232, -1.587206, 8.232172
135.159485, -219.207886, -1.590721, 8.242467
135.141739, -220.032516, -1.592251, 8.252558
135.125687, -220.858139, -1.591138, 8.261679
135.116013, -221.684753, -1.585496, 8.270806
135.117569, -222.511963, -1.573996, 8.275124
135.135803, -223.339417, -1.556375, 8.281494
135.166885, -224.167282, -1.539653, 8.290643
135.212036, -224.995224, -1.522576, 8.297124
135.277618, -225.821945, -1.500133, 8.294977
135.372147, -226.645187, -1.468771, 8.288449
135.500961, -227.462860, -1.429829, 8.285102
135.664322, -228.273895, -1.387770, 8.281843
135.868698, -229.073914, -1.338971, 8.263446
136.125092, -229.854355, -1.277289, 8.220782
136.437851, -230.609329, -1.205875, 8.183092
136.806900, -231.334702, -1.129566, 8.150878
137.233154, -232.023376, -1.048250, 8.113843
137.708481, -232.678467, -0.972271, 8.123033
138.227951, -233.298523, -0.900567, 8.108341
138.791199, -233.875809, -0.826674, 8.082375
139.390915, -234.415482, -0.758927, 8.091309
140.020981, -234.920731, -0.699132, 8.105673
140.672394, -235.401321, -0.652427, 8.114181
141.339310, -235.863464, -0.617617, 8.125331
142.023712, -236.299362, -0.580994, 8.121488
142.723511, -236.710938, -0.545179, 8.120440
143.440735, -237.089172, -0.503025, 8.123022
144.171875, -237.441498, -0.463909, 8.121818
144.917572, -237.761261, -0.422169, 8.129086
145.674347, -238.056946, -0.385844, 8.132485
146.442093, -238.323822, -0.349152, 8.141927
147.218002, -238.570145, -0.318408, 8.148281
148.001831, -238.792236, -0.287985, 8.158441
148.791611, -238.997025, -0.262612, 8.165410
149.587158, -239.181747, -0.237634, 8.175353
150.386902, -239.353607, -0.218407, 8.187861
151.190598, -239.510483, -0.199737, 8.195721
151.997681, -239.654892, -0.183092, 8.205592
152.808304, -239.781357, -0.162773, 8.209591
153.622101, -239.892090, -0.142910, 8.220190
154.438766, -239.984909, -0.121413, 8.225137
155.257919, -240.063660, -0.102762, 8.236885
156.079071, -240.132263, -0.088135, 8.245744
156.901947, -240.191696, -0.076136, 8.256006
157.726349, -240.241455, -0.064465, 8.264303
158.552170, -240.281616, -0.052935, 8.273652
159.379257, -240.316208, -0.044613, 8.283042
160.207443, -240.346558, -0.038546, 8.291896
161.036667, -240.372360, -0.033073, 8.300863
161.866898, -240.394897, -0.028651, 8.309419
162.698090, -240.412766, -0.023549, 8.318031
163.530167, -240.425751, -0.017898, 8.326122
164.363144, -240.433762, -0.011965, 8.334430
165.196976, -240.437744, -0.006647, 8.342310
166.031555, -240.435577, 0.000040, 8.349461
166.866760, -240.424545, 0.009414, 8.356639
167.702454, -240.405502, 0.019229, 8.363051
168.538467, -240.375427, 0.031233, 8.370088
169.374893, -240.337357, 0.041830, 8.377218
170.211090, -240.286072, 0.055982, 8.380631
171.046661, -240.220444, 0.072441, 8.385288
171.880829, -240.136673, 0.092697, 8.387002
172.712616, -240.031219, 0.117110, 8.389665
173.540955, -239.901718, 0.145074, 8.389032
